station_id,recordingtime,station_code,station_name,station_province,station_city,station_area,station_lat,station_lon,win_d_avg,win_s_avg,vsb,temp,dewp,slp,stp,tem_max,tem_min,pcp01,pcp06,pcp24,stp_max,stp_min,win_s_max,win_d_max,win_s_ins,win_d_ins,rhu,vap,rhu_min
566910.0,201901130600,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,200,1.78816,19.147100000000002,13.888888888888891,1.1111111111111112,,775.3,,0.5555555555555556,,,,,,,,,,41.76955413344183,,
566910.0,201901130900,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,220,4.02336,30.249200000000002,18.88888888888889,-8.333333333333334,,773.6,,,,,,,,,,,,14.975977421330654,,
566910.0,201901131200,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,200,1.78816,,3.333333333333333,1.1111111111111112,,775.5,,,,,,,,,,,,85.34439185931258,,
566910.0,201901131500,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,160,0.89408,1.609,1.6666666666666663,1.1111111111111112,,776.3,,,,,,,,,,,,96.08905958488248,,
566910.0,201901131800,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,360,0.0,1.2872000000000001,1.6666666666666663,1.1111111111111112,,776.4,,,,,,,,,,,,96.08905958488248,,
566910.0,201901132100,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,220,0.89408,1.2872000000000001,1.6666666666666663,1.1111111111111112,,775.9,,,,,,,,,,,,96.08905958488248,,
566910.0,201901140000,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,180,1.78816,2.2525999999999997,2.7777777777777777,2.2222222222222223,,776.0,,,,,,,,,,,,96.12444943802174,,
566910.0,201901140300,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,160,1.78816,9.010399999999999,7.222222222222222,2.2222222222222223,,777.0,,,,,,,,,,,,70.51935191695999,,
566910.0,201901140600,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,160,3.12928,15.124600000000001,13.888888888888891,1.6666666666666665,,774.2,,0.5555555555555556,,,,,,,,,,43.469625276687964,,
566910.0,201901140900,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,360,4.91744,,2.7777777777777777,0.5555555555555556,,775.0,,,,,,,,,,,,85.28155941945754,,
566910.0,201901141200,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,360,3.12928,2.2525999999999997,0.0,-0.5555555555555556,,777.7,,,,,,,,,,,,96.03506540268553,,
566910.0,201901141500,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,020,4.02336,2.5744000000000002,-1.1111111111111112,-1.6666666666666665,,779.3,,,,,,,,,,,,95.99845012989854,,
566910.0,201901141800,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,360,3.12928,4.1834,-2.2222222222222223,-2.7777777777777777,,779.4,,,,,,,,,,,,95.96132896660097,,
566910.0,201901142100,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,020,1.78816,,-2.2222222222222223,-3.333333333333333,,778.7,,,,,,,,,,,,92.0677707638342,,
566910.0,201901150000,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,360,0.89408,9.9758,-2.2222222222222223,-3.333333333333333,,779.7,,,,,,,,,,,,92.0677707638342,,
566910.0,201901150300,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,360,0.89408,6.114199999999999,-1.6666666666666663,-2.2222222222222223,,781.2,,,,,,,,,,,,95.97995336038126,,
566910.0,201901150600,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,160,1.78816,4.505199999999999,-1.1111111111111112,-2.2222222222222223,,778.7,,-2.2222222222222223,,,,,,,,,,92.1392676613655,,
566910.0,201901150900,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,160,1.78816,3.0570999999999997,-1.1111111111111112,-1.6666666666666665,,778.3,,,,,,,,,,,,95.99845012989854,,
566910.0,201901151200,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,040,1.78816,2.8962,-1.1111111111111112,-1.6666666666666665,,779.8,,,,0.254,,,,,,,,95.99845012989854,,
