station_id,recordingtime,station_code,station_name,station_province,station_city,station_area,station_lat,station_lon,win_d_avg,win_s_avg,vsb,temp,dewp,slp,stp,tem_max,tem_min,pcp01,pcp06,pcp24,stp_max,stp_min,win_s_max,win_d_max,win_s_ins,win_d_ins,rhu,vap,rhu_min
571310.0,201903150600,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,110,1.78816,30.249200000000002,19.444444444444443,-13.333333333333332,1025.0,,,4.444444444444445,,,,,,,,,,9.709008170060745,,
571310.0,201903150900,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,070,4.02336,30.249200000000002,19.444444444444443,-13.333333333333332,1020.7,,,,,,,,,,,,,9.709008170060745,,
571310.0,201903151200,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,020,1.78816,30.249200000000002,14.444444444444445,-10.0,1021.3,,,,,,,,,,,,,17.416918787323095,,
571310.0,201903151500,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,020,0.89408,16.09,12.222222222222221,-8.888888888888891,1021.7,,,,,,,,,,,,,21.97141775362425,,
571310.0,201903151800,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,,,22.2042,10.0,-8.888888888888891,1021.1,,,,,,,,,,,,,25.45969696188016,,
571310.0,201903152100,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,140,0.89408,14.1592,10.0,-6.666666666666666,1020.6,,,,,,,,,,,,,30.254876540231837,,
571310.0,201903160000,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,070,0.89408,16.09,10.0,-6.666666666666666,1022.1,,,,,,,,,,,,,30.254876540231837,,
571310.0,201903160300,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,090,1.78816,12.067499999999999,16.11111111111111,-5.5555555555555545,1023.0,,,,,,,,,,,,,22.10233849764998,,
571310.0,201903160600,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,020,1.78816,23.1696,21.11111111111111,-9.444444444444443,1019.5,,,9.444444444444445,,,,,,,,,,11.964747511628465,,
571310.0,201903160900,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,110,1.78816,30.249200000000002,22.222222222222218,-5.5555555555555545,1016.7,,,,,,,,,,,,,15.111117743743133,,
571310.0,201903161200,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,,,26.0658,17.22222222222222,-3.333333333333333,1018.3,,,,,,,,,,,,,24.357855333368306,,
571310.0,201903161500,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,,,14.1592,14.444444444444445,-2.2222222222222223,1019.4,,,,,,,,,,,,,31.591773268807444,,
571310.0,201903161800,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,020,1.78816,11.1021,11.666666666666664,-1.6666666666666663,1019.3,,,,,,,,,,,,,39.45958012236922,,
571310.0,201903162100,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,020,0.89408,15.124600000000001,10.555555555555557,-2.7777777777777777,1019.3,,,,,,,,,,,,,39.12247699329651,,
571310.0,201903170000,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,070,0.89408,11.1021,10.0,-0.5555555555555556,1020.5,,,,,,,,,,,,,47.82381401071628,,
571310.0,201903170300,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,070,4.91744,15.124600000000001,16.11111111111111,-5.0,1020.4,,,,,,,,,,,,,23.055390401941914,,
571310.0,201903170600,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,020,1.78816,15.124600000000001,18.33333333333333,-3.888888888888889,1017.1,,,8.88888888888889,,,,,,,,,,21.787930504853858,,
571310.0,201903170900,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,220,1.78816,17.0554,18.88888888888889,-3.888888888888889,1016.6,,,,,,,,,,,,,21.044570650013664,,
571310.0,201903171200,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,250,1.78816,12.067499999999999,16.666666666666668,0.5555555555555556,1017.8,,,,,,,,,,,,,33.579299679449676,,
571310.0,201903171500,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,250,1.78816,16.09,15.555555555555555,3.333333333333333,1018.3,,,,,,,,,,,,,43.959459623275286,,
571310.0,201903171800,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,200,1.78816,16.09,15.0,4.4444444444444455,1016.8,,,,,,,,,,,,,49.25688618744842,,
571310.0,201903172100,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,200,1.78816,11.1021,12.222222222222221,6.111111111111112,1015.5,,,,,,,,,,,,,66.25311179191566,,
571310.0,201903180000,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,220,4.02336,11.1021,11.111111111111109,6.111111111111112,1017.2,,,,,,0.0,,,,,,,71.29531044074766,,
571310.0,201903180300,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,200,4.02336,21.0779,18.33333333333333,4.4444444444444455,1016.5,,,,,,,,,,,,,39.867539510366214,,
571310.0,201903180600,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,200,4.02336,30.249200000000002,23.33333333333333,-3.888888888888889,1012.3,,,10.555555555555555,,,,,,,,,,16.0266578763191,,
571310.0,201903180900,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,180,1.78816,30.249200000000002,24.444444444444446,-6.666666666666666,1008.6,,,,,,,,,,,,,12.140065591298844,,
571310.0,201903181200,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,110,1.78816,27.192099999999996,19.444444444444443,-7.222222222222222,1008.1,,,,,,,,,,,,,15.770840104235045,,
571310.0,201903181500,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,290,1.78816,15.124600000000001,15.0,-2.7777777777777777,1008.5,,,,,,,,,,,,,29.25002486347015,,
571310.0,201903181800,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,040,3.12928,22.2042,13.333333333333332,-1.6666666666666663,1007.4,,,,,,,,,,,,,35.374304185649315,,
571310.0,201903182100,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,040,4.91744,21.0779,12.777777777777775,-0.5555555555555556,1004.9,,,,,,,,,,,,,39.79492571509443,,
571310.0,201903190000,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,360,3.12928,16.09,13.333333333333332,0.5555555555555556,1005.6,,,,,,,,,,,,,41.60396786757752,,
571310.0,201903190300,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,040,4.91744,18.020799999999998,17.777777777777782,3.888888888888889,1003.7,,,,,,,,,,,,,39.70365983805865,,
571310.0,201903190600,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,020,4.91744,18.020799999999998,20.555555555555557,4.4444444444444455,1000.6,,,12.222222222222221,,,,,,,,,,34.730014104143685,,
571310.0,201903190900,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,340,1.78816,15.124600000000001,22.222222222222218,5.0,998.5,,,,,,,,,,,,,32.605756782849284,,
571310.0,201903191200,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,160,3.12928,25.1004,20.0,5.5555555555555545,1000.6,,,,,,,,,,,,,38.83429713502358,,
571310.0,201903191500,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,220,1.78816,20.1125,18.33333333333333,6.111111111111112,1001.7,,,,,,,,,,,,,44.76592980571887,,
571310.0,201903191800,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,200,3.12928,9.9758,16.11111111111111,5.5555555555555545,1001.0,,,,,,,,,,,,,49.56918794795836,,
571310.0,201903192100,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,220,3.12928,9.010399999999999,15.555555555555555,6.111111111111112,1001.8,,,,,,,,,,,,,53.37271661601734,,
571310.0,201903200000,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,220,3.12928,9.9758,15.555555555555555,6.666666666666666,1004.4,,,,,,,,,,,,,55.455268073464346,,
571310.0,201903200300,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,360,1.78816,19.147100000000002,22.222222222222218,4.4444444444444455,1005.6,,,,,,,,,,,,,31.36472059460636,,
571310.0,201903200600,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,320,3.12928,28.1575,25.0,3.333333333333333,1005.6,,,14.444444444444445,,,,,,,,,,24.54585605902503,,
571310.0,201903200900,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,320,5.81152,9.9758,23.33333333333333,-0.5555555555555556,1006.1,,,,,,,,,,,,,20.512442336328487,,
571310.0,201903201200,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,340,1.78816,6.114199999999999,19.444444444444443,-7.777777777777778,1012.4,,,,,,,,,,,,,15.106535911438684,,
571310.0,201903201500,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,020,1.78816,8.045,17.22222222222222,-5.0,1016.7,,,,,,,,,,,,,21.486110687360483,,
571310.0,201903201800,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,040,3.12928,11.1021,13.333333333333332,-1.1111111111111112,1018.2,,,,,,,,,,,,,36.8488284318999,,
571310.0,201903202100,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,040,1.78816,16.09,12.777777777777775,-13.333333333333332,1018.7,,,,,,,,,,,,,14.849056415727414,,
571310.0,201903210000,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,070,4.91744,25.1004,10.555555555555557,-13.333333333333332,1021.8,,,,,,,,,,,,,17.195276847784182,,
571310.0,201903210300,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,070,4.02336,21.0779,11.111111111111109,-10.0,1024.6,,,,,,,,,,,,,21.661730226443773,,
571310.0,201903210600,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,160,3.12928,24.134999999999998,11.111111111111109,-6.111111111111112,1023.0,,,10.555555555555555,,,,,,,,,,29.320119526270663,,
571310.0,201903210900,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,090,0.89408,23.1696,11.666666666666664,-6.666666666666666,1021.6,,,,,,,,,,,,,27.082708433847657,,
571310.0,201903211200,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,140,1.78816,25.1004,9.444444444444443,-3.333333333333333,1023.5,,,,,,,,,,,,,40.431748039661706,,
571310.0,201903211500,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,160,1.78816,27.192099999999996,8.333333333333334,-1.6666666666666663,1024.8,,,,,,,,,,,,,49.31860219573089,,
571310.0,201903211800,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,040,0.89408,15.124600000000001,5.5555555555555545,-2.7777777777777777,1024.9,,13.333333333333332,,,,,,,,,,,54.957952019517606,,
571310.0,201903212100,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,360,0.0,13.0329,3.888888888888889,-5.0,1025.2,,,,,,,,,,,,,52.25403023327366,,
