station_id,recordingtime,station_code,station_name,station_province,station_city,station_area,station_lat,station_lon,win_d_avg,win_s_avg,vsb,temp,dewp,slp,stp,tem_max,tem_min,pcp01,pcp06,pcp24,stp_max,stp_min,win_s_max,win_d_max,win_s_ins,win_d_ins,rhu,vap,rhu_min
585060.0,201901010000,360400.0,庐山,江西,九江市,德安县,29.35,115.59,,,2.4135,-5.5555555555555545,-5.555555555555555,1041.1,,,,,,0.0,,,,,,,100.0,,
585060.0,201901010300,360400.0,庐山,江西,九江市,德安县,29.35,115.59,,,3.0570999999999997,-2.7777777777777777,-2.7777777777777777,1040.0,,,,,,,,,,,,,100.0,,
585060.0,201901010600,360400.0,庐山,江西,九江市,德安县,29.35,115.59,,,6.114199999999999,-1.1111111111111112,-1.1111111111111112,1035.3,,,-7.777777777777778,,,,,,,,,,100.0,,
585060.0,201901010900,360400.0,庐山,江西,九江市,德安县,29.35,115.59,,,8.045,-2.7777777777777777,-2.7777777777777777,1037.2,,,,,,,,,,,,,100.0,,
585060.0,201901011200,360400.0,庐山,江西,九江市,德安县,29.35,115.59,,,3.3789000000000002,-6.111111111111112,-6.111111111111111,1038.6,896.2,,,,3.0479999999999996,,,,,,,,100.0,,
585060.0,201901011800,360400.0,庐山,江西,九江市,德安县,29.35,115.59,,,30.249200000000002,-2.2222222222222223,-2.2222222222222223,1036.8,,-0.5555555555555556,,,3.0479999999999996,,,,,,,,100.0,,
585060.0,201901012100,360400.0,庐山,江西,九江市,德安县,29.35,115.59,,,30.249200000000002,-1.6666666666666663,-1.6666666666666665,1035.8,,,,,,6.095999999999999,,,,,,,100.0,,
585060.0,201901020000,360400.0,庐山,江西,九江市,德安县,29.35,115.59,,,30.249200000000002,-2.2222222222222223,-2.2222222222222223,1037.0,,,,,,6.095999999999999,,,,,,,100.0,,
585060.0,201901020300,360400.0,庐山,江西,九江市,德安县,29.35,115.59,,,0.48269999999999996,-1.6666666666666663,-1.6666666666666665,1037.6,,,,,,,,,,,,,100.0,,
585060.0,201901020600,360400.0,庐山,江西,九江市,德安县,29.35,115.59,040,0.89408,,-0.5555555555555556,-0.5555555555555556,1033.1,,,-6.111111111111111,,0.254,,,,,,,,100.0,,
585060.0,201901020900,360400.0,庐山,江西,九江市,德安县,29.35,115.59,040,1.78816,1.9307999999999998,-1.6666666666666663,-1.6666666666666665,1033.9,,,,,,,,,,,,,100.0,,
585060.0,201901021200,360400.0,庐山,江西,九江市,德安县,29.35,115.59,040,0.89408,6.114199999999999,-1.6666666666666663,-1.6666666666666665,1035.4,,,,,0,,,,,,,,100.0,,
585060.0,201901021800,360400.0,庐山,江西,九江市,德安县,29.35,115.59,,,30.249200000000002,-1.1111111111111112,-1.1111111111111112,1034.3,,0.0,,,,,,,,,,,100.0,,
585060.0,201901022100,360400.0,庐山,江西,九江市,德安县,29.35,115.59,,,30.249200000000002,0.0,0.0,1033.4,,,,,,0.254,,,,,,,100.0,,
585060.0,201901030000,360400.0,庐山,江西,九江市,德安县,29.35,115.59,040,0.89408,30.249200000000002,0.5555555555555556,0.5555555555555556,1034.2,,,,,,0.254,,,,,,,100.0,,
585060.0,201901030300,360400.0,庐山,江西,九江市,德安县,29.35,115.59,180,0.89408,20.1125,3.888888888888889,3.888888888888889,1033.6,,,,,,,,,,,,,100.0,,
585060.0,201901030600,360400.0,庐山,江西,九江市,德安县,29.35,115.59,340,0.89408,21.0779,5.5555555555555545,3.333333333333333,1029.6,,,-2.7777777777777777,,,,,,,,,,85.59186073084125,,
585060.0,201901030900,360400.0,庐山,江西,九江市,德安县,29.35,115.59,180,4.02336,30.249200000000002,2.2222222222222223,2.2222222222222223,1030.7,,,,,,,,,,,,,100.0,,
585060.0,201901031200,360400.0,庐山,江西,九江市,德安县,29.35,115.59,180,8.04672,0.8045,4.4444444444444455,4.444444444444445,1028.6,,,,,,,,,,,,,100.0,,
585060.0,201901031800,360400.0,庐山,江西,九江市,德安县,29.35,115.59,160,4.02336,1.4481,4.4444444444444455,4.444444444444445,1027.2,,6.111111111111111,,,5.08,,,,,,,,100.0,,
585060.0,201901032100,360400.0,庐山,江西,九江市,德安县,29.35,115.59,250,1.78816,1.4481,2.7777777777777777,2.7777777777777777,1028.9,,,,,,9.143999999999998,,,,,,,100.0,,
585060.0,201901040000,360400.0,庐山,江西,九江市,德安县,29.35,115.59,200,1.78816,8.045,4.4444444444444455,4.444444444444445,1028.5,,,,,9.906,14.985999999999999,,,,,,,100.0,,
585060.0,201901040300,360400.0,庐山,江西,九江市,德安县,29.35,115.59,180,1.78816,0.16090000000000002,4.4444444444444455,4.444444444444445,1029.5,,,,,,,,,,,,,100.0,,
585060.0,201901040600,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,0.89408,0.16090000000000002,2.7777777777777777,2.7777777777777777,1027.8,,,1.1111111111111112,,5.08,,,,,,,,100.0,,
585060.0,201901040900,360400.0,庐山,江西,九江市,德安县,29.35,115.59,,,0.32180000000000003,1.6666666666666663,1.6666666666666665,1028.1,,,,,,,,,,,,,100.0,,
585060.0,201901041200,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,3.12928,0.16090000000000002,0.0,0.0,1029.1,,,,,2.032,,,,,,,,100.0,,
585060.0,201901041800,360400.0,庐山,江西,九江市,德安县,29.35,115.59,040,1.78816,3.3789000000000002,0.0,0.0,1029.0,,7.777777777777778,,,0.508,,,,,,,,100.0,,
585060.0,201901042100,360400.0,庐山,江西,九江市,德安县,29.35,115.59,090,0.89408,0.0,-0.5555555555555556,-0.5555555555555556,1028.7,,,,,,13.97,,,,,,,100.0,,
585060.0,201901050000,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,4.02336,0.16090000000000002,0.0,0.0,1029.5,,,,,0.7619999999999999,8.128,,,,,,,100.0,,
585060.0,201901050300,360400.0,庐山,江西,九江市,德安县,29.35,115.59,320,0.89408,0.32180000000000003,1.6666666666666663,1.6666666666666665,1029.8,,,,,,,,,,,,,100.0,,
585060.0,201901050600,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,3.12928,0.16090000000000002,0.5555555555555556,0.5555555555555556,1028.5,,,-1.1111111111111112,,,,,,,,,,100.0,,
585060.0,201901050900,360400.0,庐山,江西,九江市,德安县,29.35,115.59,340,1.78816,0.16090000000000002,-0.5555555555555556,-0.5555555555555556,1029.7,,,,,,,,,,,,,100.0,,
585060.0,201901051200,360400.0,庐山,江西,九江市,德安县,29.35,115.59,340,1.78816,30.249200000000002,0.0,0.0,1031.4,,,,,,,,,,,,,100.0,,
585060.0,201901051800,360400.0,庐山,江西,九江市,德安县,29.35,115.59,360,1.78816,30.249200000000002,0.0,0.0,1031.7,,2.2222222222222223,,,,,,,,,,,100.0,,
585060.0,201901052100,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,4.02336,30.249200000000002,-1.6666666666666663,-1.6666666666666665,1031.0,,,,,,,,,,,,,100.0,,
585060.0,201901060000,360400.0,庐山,江西,九江市,德安县,29.35,115.59,270,0.89408,30.249200000000002,-0.5555555555555556,-1.6666666666666665,1030.9,,,,,,,,,,,,,92.1746594768283,,
585060.0,201901060300,360400.0,庐山,江西,九江市,德安县,29.35,115.59,180,1.78816,28.1575,6.111111111111112,-1.6666666666666665,1028.6,,,,,,,,,,,,,57.41882764011812,,
585060.0,201901060600,360400.0,庐山,江西,九江市,德安县,29.35,115.59,140,0.89408,0.16090000000000002,2.7777777777777777,2.2222222222222223,1028.1,,,-2.2222222222222223,,,,,,,,,,96.12444943802174,,
585060.0,201901060900,360400.0,庐山,江西,九江市,德安县,29.35,115.59,200,3.12928,29.1229,4.4444444444444455,1.6666666666666665,1026.7,,,,,,,,,,,,,82.14142973704082,,
585060.0,201901061200,360400.0,庐山,江西,九江市,德安县,29.35,115.59,040,1.78816,0.32180000000000003,0.0,0.0,1028.5,,,,,,,,,,,,,100.0,,
585060.0,201901061800,360400.0,庐山,江西,九江市,德安县,29.35,115.59,070,1.78816,1.4481,2.2222222222222223,2.2222222222222223,1027.1,,6.666666666666666,,,0.0,,,,,,,,100.0,,
585060.0,201901062100,360400.0,庐山,江西,九江市,德安县,29.35,115.59,160,0.89408,0.32180000000000003,2.2222222222222223,2.2222222222222223,1025.7,,,,,,0.254,,,,,,,100.0,,
585060.0,201901070000,360400.0,庐山,江西,九江市,德安县,29.35,115.59,160,1.78816,0.32180000000000003,1.6666666666666663,1.6666666666666665,1027.3,,,,,0.254,0.254,,,,,,,100.0,,
585060.0,201901070300,360400.0,庐山,江西,九江市,德安县,29.35,115.59,250,0.89408,0.16090000000000002,1.6666666666666663,1.6666666666666665,1028.7,,,,,,,,,,,,,100.0,,
585060.0,201901070600,360400.0,庐山,江西,九江市,德安县,29.35,115.59,360,0.89408,0.16090000000000002,0.0,0.0,1027.5,889.9,,-0.5555555555555556,,0.508,,,,,,,,100.0,,
585060.0,201901070900,360400.0,庐山,江西,九江市,德安县,29.35,115.59,360,3.12928,0.16090000000000002,-0.5555555555555556,-0.5555555555555556,1028.4,,,,,,,,,,,,,100.0,,
585060.0,201901071200,360400.0,庐山,江西,九江市,德安县,29.35,115.59,070,0.89408,0.0,-1.1111111111111112,-1.1111111111111112,1030.0,,,,,0,,,,,,,,100.0,,
585060.0,201901071800,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,4.02336,0.16090000000000002,-1.6666666666666663,-1.6666666666666665,1031.8,,3.333333333333333,,,,,,,,,,,100.0,,
585060.0,201901072100,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,1.78816,0.16090000000000002,-2.2222222222222223,-2.2222222222222223,1031.2,,,,,,0.508,,,,,,,100.0,,
585060.0,201901080000,360400.0,庐山,江西,九江市,德安县,29.35,115.59,040,0.89408,0.16090000000000002,-1.6666666666666663,-1.6666666666666665,1032.4,892.9,,,,,0,,,,,,,100.0,,
585060.0,201901080300,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,3.12928,0.16090000000000002,-1.1111111111111112,-1.1111111111111112,1032.9,,,,,,,,,,,,,100.0,,
585060.0,201901080600,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,4.02336,0.16090000000000002,-1.1111111111111112,-1.1111111111111112,1030.4,,,-2.2222222222222223,,,,,,,,,,100.0,,
585060.0,201901080900,360400.0,庐山,江西,九江市,德安县,29.35,115.59,040,4.91744,0.32180000000000003,-1.1111111111111112,-1.1111111111111112,1031.8,,,,,,,,,,,,,100.0,,
585060.0,201901081200,360400.0,庐山,江西,九江市,德安县,29.35,115.59,090,4.91744,0.16090000000000002,-2.2222222222222223,-2.2222222222222223,1033.6,,,,,4.064,,,,,,,,100.0,,
585060.0,201901081800,360400.0,庐山,江西,九江市,德安县,29.35,115.59,090,3.12928,6.114199999999999,0.0,0.0,1031.4,,0.0,,,0.508,,,,,,,,100.0,,
585060.0,201901082100,360400.0,庐山,江西,九江市,德安县,29.35,115.59,360,0.89408,1.1262999999999999,0.0,0.0,1030.7,,,,,,5.08,,,,,,,100.0,,
585060.0,201901090000,360400.0,庐山,江西,九江市,德安县,29.35,115.59,,,11.1021,0.0,0.0,1031.6,,,,,0.7619999999999999,5.588,,,,,,,100.0,,
585060.0,201901090300,360400.0,庐山,江西,九江市,德安县,29.35,115.59,070,0.89408,4.6661,0.0,0.0,1030.6,,,,,,,,,,,,,100.0,,
585060.0,201901090600,360400.0,庐山,江西,九江市,德安县,29.35,115.59,360,0.89408,0.48269999999999996,1.1111111111111112,1.1111111111111112,1027.3,,,-2.2222222222222223,,8.889999999999999,,,,,,,,100.0,,
585060.0,201901090900,360400.0,庐山,江西,九江市,德安县,29.35,115.59,,,1.1262999999999999,1.6666666666666663,1.6666666666666665,1027.2,,,,,,,,,,,,,100.0,,
585060.0,201901091200,360400.0,庐山,江西,九江市,德安县,29.35,115.59,180,3.12928,0.32180000000000003,0.5555555555555556,0.5555555555555556,1027.4,,,,,5.08,,,,,,,,100.0,,
585060.0,201901091800,360400.0,庐山,江西,九江市,德安县,29.35,115.59,200,1.78816,0.8045,0.5555555555555556,0.5555555555555556,1027.7,889.9,2.2222222222222223,,,2.032,,,,,,,,100.0,,
585060.0,201901092100,360400.0,庐山,江西,九江市,德安县,29.35,115.59,220,0.89408,0.6436000000000001,0.5555555555555556,0.5555555555555556,1027.2,,,,,,16.002,,,,,,,100.0,,
585060.0,201901100000,360400.0,庐山,江西,九江市,德安县,29.35,115.59,,,8.045,2.2222222222222223,2.2222222222222223,1027.9,890.4,,,,1.016,16.509999999999998,,,,,,,100.0,,
585060.0,201901100300,360400.0,庐山,江西,九江市,德安县,29.35,115.59,160,0.89408,0.16090000000000002,2.7777777777777777,2.7777777777777777,1028.0,,,,,,,,,,,,,100.0,,
585060.0,201901100600,360400.0,庐山,江西,九江市,德安县,29.35,115.59,270,0.89408,0.16090000000000002,3.333333333333333,3.333333333333333,1024.7,,,-0.5555555555555556,,1.016,,,,,,,,100.0,,
585060.0,201901100900,360400.0,庐山,江西,九江市,德安县,29.35,115.59,180,1.78816,0.16090000000000002,2.7777777777777777,2.7777777777777777,1024.3,,,,,,,,,,,,,100.0,,
585060.0,201901101200,360400.0,庐山,江西,九江市,德安县,29.35,115.59,200,3.12928,1.1262999999999999,3.888888888888889,3.888888888888889,1024.8,,,,,2.032,,,,,,,,100.0,,
585060.0,201901101800,360400.0,庐山,江西,九江市,德安县,29.35,115.59,220,1.78816,0.16090000000000002,0.5555555555555556,0.5555555555555556,1025.2,,4.444444444444445,,,4.064,,,,,,,,100.0,,
585060.0,201901102100,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,1.78816,0.32180000000000003,2.2222222222222223,2.2222222222222223,1023.3,,,,,,7.874,,,,,,,100.0,,
585060.0,201901110000,360400.0,庐山,江西,九江市,德安县,29.35,115.59,180,0.89408,0.32180000000000003,1.1111111111111112,1.1111111111111112,1024.8,,,,,0.254,7.365999999999999,,,,,,,100.0,,
585060.0,201901110300,360400.0,庐山,江西,九江市,德安县,29.35,115.59,250,0.89408,0.32180000000000003,2.2222222222222223,2.2222222222222223,1025.8,,,,,,,,,,,,,100.0,,
585060.0,201901110600,360400.0,庐山,江西,九江市,德安县,29.35,115.59,180,0.89408,0.16090000000000002,1.6666666666666663,1.6666666666666665,1023.0,,,-0.5555555555555556,,2.032,,,,,,,,100.0,,
585060.0,201901110900,360400.0,庐山,江西,九江市,德安县,29.35,115.59,250,0.89408,0.16090000000000002,-0.5555555555555556,-0.5555555555555556,1024.5,,,,,,,,,,,,,100.0,,
585060.0,201901111200,360400.0,庐山,江西,九江市,德安县,29.35,115.59,270,0.89408,0.16090000000000002,-0.5555555555555556,-0.5555555555555556,1026.2,888.4,,,,0.0,,,,,,,,100.0,,
585060.0,201901111800,360400.0,庐山,江西,九江市,德安县,29.35,115.59,180,0.89408,0.16090000000000002,-0.5555555555555556,-0.5555555555555556,1026.1,,4.444444444444445,,,,,,,,,,,100.0,,
585060.0,201901112100,360400.0,庐山,江西,九江市,德安县,29.35,115.59,360,1.78816,30.249200000000002,-1.1111111111111112,-1.1111111111111112,1026.5,,,,,,2.2859999999999996,,,,,,,100.0,,
585060.0,201901120000,360400.0,庐山,江西,九江市,德安县,29.35,115.59,040,3.12928,30.249200000000002,-1.6666666666666663,-1.6666666666666665,1027.9,,,,,,2.032,,,,,,,100.0,,
585060.0,201901120300,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,1.78816,21.0779,6.111111111111112,1.1111111111111112,1026.2,,,,,,,,,,,,,70.29234383933417,,
585060.0,201901120600,360400.0,庐山,江西,九江市,德安县,29.35,115.59,,,19.147100000000002,6.666666666666666,0.5555555555555556,1024.6,,,-1.6666666666666665,,,,,,,,,,64.9946585746054,,
585060.0,201901120900,360400.0,庐山,江西,九江市,德安县,29.35,115.59,,,24.134999999999998,5.5555555555555545,-1.6666666666666665,1024.9,,,,,,,,,,,,,59.66968595792813,,
585060.0,201901121200,360400.0,庐山,江西,九江市,德安县,29.35,115.59,320,0.89408,30.249200000000002,3.888888888888889,-8.333333333333334,1025.9,,,,,,,,,,,,,40.43728844552524,,
585060.0,201901121800,360400.0,庐山,江西,九江市,德安县,29.35,115.59,340,0.89408,30.249200000000002,5.5555555555555545,-6.666666666666666,1024.7,,7.777777777777778,,,,,,,,,,,40.9537228253911,,
585060.0,201901122100,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,1.78816,30.249200000000002,3.333333333333333,-5.555555555555555,1024.5,,,,,,,,,,,,,52.09474946175645,,
585060.0,201901130000,360400.0,庐山,江西,九江市,德安县,29.35,115.59,360,0.89408,30.249200000000002,2.7777777777777777,-6.666666666666666,1026.6,,,,,,,,,,,,,49.76774021088075,,
585060.0,201901130300,360400.0,庐山,江西,九江市,德安县,29.35,115.59,320,0.89408,11.1021,5.5555555555555545,0.5555555555555556,1026.5,,,,,,,,,,,,,70.17793718948076,,
585060.0,201901130600,360400.0,庐山,江西,九江市,德安县,29.35,115.59,,,15.124600000000001,6.111111111111112,-2.7777777777777777,1023.7,,,-1.6666666666666665,,,,,,,,,,52.88482960489396,,
585060.0,201901130900,360400.0,庐山,江西,九江市,德安县,29.35,115.59,040,1.78816,30.249200000000002,4.4444444444444455,-15.0,1025.1,,,,,,,,,,,,,22.760260115729324,,
585060.0,201901131200,360400.0,庐山,江西,九江市,德安县,29.35,115.59,040,1.78816,30.249200000000002,5.0,-15.0,1024.8,,,,,,,,,,,,,21.89396197563219,,
585060.0,201901131800,360400.0,庐山,江西,九江市,德安县,29.35,115.59,,,16.09,2.7777777777777777,2.7777777777777777,1024.7,,8.88888888888889,,,0.254,,,,,,,,100.0,,
585060.0,201901132100,360400.0,庐山,江西,九江市,德安县,29.35,115.59,270,0.89408,19.147100000000002,3.333333333333333,3.333333333333333,1024.3,,,,,,0.508,,,,,,,100.0,,
585060.0,201901140000,360400.0,庐山,江西,九江市,德安县,29.35,115.59,160,0.89408,0.32180000000000003,3.333333333333333,3.333333333333333,1024.1,,,,,0.254,0.508,,,,,,,100.0,,
585060.0,201901140300,360400.0,庐山,江西,九江市,德安县,29.35,115.59,220,1.78816,16.09,5.0,5.0,1024.7,,,,,,,,,,,,,100.0,,
585060.0,201901140600,360400.0,庐山,江西,九江市,德安县,29.35,115.59,180,0.89408,0.48269999999999996,4.4444444444444455,4.444444444444445,1022.1,,,2.2222222222222223,,0.508,,,,,,,,100.0,,
585060.0,201901140900,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,0.89408,0.16090000000000002,1.6666666666666663,1.6666666666666665,1023.2,,,,,,,,,,,,,100.0,,
585060.0,201901141200,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,3.12928,0.16090000000000002,-0.5555555555555556,-0.5555555555555556,1025.6,888.4,,,,7.112,,,,,,,,100.0,,
585060.0,201901141800,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,4.91744,0.16090000000000002,-1.1111111111111112,-1.1111111111111112,1026.6,,5.555555555555555,,,0.508,,,,,,,,100.0,,
585060.0,201901142100,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,4.91744,1.2872000000000001,-1.6666666666666663,-1.6666666666666665,1026.9,,,,,,8.382,,,,,,,100.0,,
585060.0,201901150000,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,5.81152,0.9653999999999999,-1.1111111111111112,-1.1111111111111112,1029.0,,,,,,8.382,,,,,,,100.0,,
585060.0,201901150300,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,7.15264,0.16090000000000002,-1.6666666666666663,-1.6666666666666665,1031.1,,,,,,,,,,,,,100.0,,
585060.0,201901150600,360400.0,庐山,江西,九江市,德安县,29.35,115.59,040,8.04672,0.32180000000000003,-1.6666666666666663,-1.6666666666666665,1029.7,890.7,,-1.6666666666666665,,1.016,,,,,,,,100.0,,
585060.0,201901150900,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,8.04672,0.6436000000000001,-2.2222222222222223,-2.2222222222222223,1031.3,,,,,,,,,,,,,100.0,,
585060.0,201901151200,360400.0,庐山,江西,九江市,德安县,29.35,115.59,070,11.176,0.9653999999999999,-3.888888888888889,-3.888888888888889,1033.0,893.0,,,,1.016,,,,,,,,100.0,,
585060.0,201901151800,360400.0,庐山,江西,九江市,德安县,29.35,115.59,090,5.81152,6.114199999999999,-5.5555555555555545,-5.555555555555555,1032.9,,-1.1111111111111112,,,,,,,,,,,100.0,,
585060.0,201901152100,360400.0,庐山,江西,九江市,德安县,29.35,115.59,090,4.91744,7.0796,-4.4444444444444455,-4.444444444444445,1030.4,,,,,,2.54,,,,,,,100.0,,
585060.0,201901160000,360400.0,庐山,江西,九江市,德安县,29.35,115.59,360,1.78816,8.045,-2.7777777777777777,-2.7777777777777777,1032.6,,,,,,0,,,,,,,100.0,,
585060.0,201901160300,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,1.78816,7.0796,-1.6666666666666663,-1.6666666666666665,1032.7,,,,,,,,,,,,,100.0,,
585060.0,201901160600,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,0.89408,,-1.6666666666666663,-1.6666666666666665,1030.9,,,-6.111111111111111,,0,,,,,,,,100.0,,
585060.0,201901160900,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,0.89408,8.045,-2.2222222222222223,-2.2222222222222223,1031.1,,,,,,,,,,,,,100.0,,
585060.0,201901161200,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,0.89408,8.045,-2.2222222222222223,-5.0,1031.2,,,,,,,,,,,,,81.21315634305158,,
585060.0,201901161800,360400.0,庐山,江西,九江市,德安县,29.35,115.59,,,8.045,-1.6666666666666663,-8.88888888888889,1030.8,,-1.1111111111111112,,,,,,,,,,,57.75604944539029,,
585060.0,201901162100,360400.0,庐山,江西,九江市,德安县,29.35,115.59,340,3.12928,9.010399999999999,-3.888888888888889,-6.111111111111111,1031.3,,,,,,,,,,,,,84.49604861799412,,
585060.0,201901170000,360400.0,庐山,江西,九江市,德安县,29.35,115.59,090,0.89408,9.010399999999999,-1.6666666666666663,-7.777777777777778,1032.0,,,,,,0,,,,,,,62.986813497328164,,
585060.0,201901170300,360400.0,庐山,江西,九江市,德安县,29.35,115.59,360,1.78816,15.124600000000001,2.7777777777777777,-3.333333333333333,1031.6,,,,,,,,,,,,,64.07615585650251,,
585060.0,201901170600,360400.0,庐山,江西,九江市,德安县,29.35,115.59,040,0.89408,9.9758,3.333333333333333,-2.2222222222222223,1029.5,,,-3.888888888888889,,,,,,,,,,66.91166223480522,,
585060.0,201901170900,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,1.78816,16.09,1.6666666666666663,-4.444444444444445,1031.2,,,,,,,,,,,,,63.807845848835434,,
585060.0,201901171200,360400.0,庐山,江西,九江市,德安县,29.35,115.59,250,1.78816,30.249200000000002,1.1111111111111112,-5.555555555555555,1030.6,,,,,,,,,,,,,61.04062414274735,,
585060.0,201901171800,360400.0,庐山,江西,九江市,德安县,29.35,115.59,140,4.91744,30.249200000000002,0.5555555555555556,-4.444444444444445,1027.7,,4.444444444444445,,,,,,,,,,,69.12052014343386,,
585060.0,201901172100,360400.0,庐山,江西,九江市,德安县,29.35,115.59,140,7.15264,30.249200000000002,1.6666666666666663,-7.222222222222222,1025.7,,,,,,,,,,,,,51.61308499577759,,
585060.0,201901180000,360400.0,庐山,江西,九江市,德安县,29.35,115.59,180,8.04672,30.249200000000002,1.6666666666666663,-5.0,1025.9,,,,,,,,,,,,,61.18249218762444,,
585060.0,201901180300,360400.0,庐山,江西,九江市,德安县,29.35,115.59,180,8.9408,27.192099999999996,6.111111111111112,-5.0,1025.6,,,,,,,,,,,,,44.757028493975284,,
585060.0,201901180600,360400.0,庐山,江西,九江市,德安县,29.35,115.59,180,4.02336,24.134999999999998,7.777777777777778,1.6666666666666665,1022.4,,,-1.1111111111111112,,,,,,,,,,65.25132125937942,,
585060.0,201901180900,360400.0,庐山,江西,九江市,德安县,29.35,115.59,200,3.12928,16.09,4.4444444444444455,2.7777777777777777,1022.9,,,,,,,,,,,,,88.91483158888974,,
585060.0,201901181200,360400.0,庐山,江西,九江市,德安县,29.35,115.59,220,5.81152,29.1229,5.0,5.0,1023.3,,,,,,,,,,,,,100.0,,
585060.0,201901181800,360400.0,庐山,江西,九江市,德安县,29.35,115.59,200,3.12928,4.1834,3.888888888888889,3.888888888888889,1022.6,887.9,8.88888888888889,,,,,,,,,,,100.0,,
585060.0,201901182100,360400.0,庐山,江西,九江市,德安县,29.35,115.59,200,1.78816,8.045,4.4444444444444455,4.444444444444445,1022.3,,,,,,,,,,,,,100.0,,
585060.0,201901190000,360400.0,庐山,江西,九江市,德安县,29.35,115.59,200,1.78816,7.0796,5.5555555555555545,5.555555555555555,1023.1,,,,,0.0,0.0,,,,,,,100.0,,
585060.0,201901190300,360400.0,庐山,江西,九江市,德安县,29.35,115.59,200,3.12928,,6.666666666666666,6.666666666666666,1022.8,,,,,,,,,,,,,100.0,,
585060.0,201901190600,360400.0,庐山,江西,九江市,德安县,29.35,115.59,220,1.78816,0.32180000000000003,6.111111111111112,6.111111111111111,1021.3,,,3.333333333333333,,0,,,,,,,,100.0,,
585060.0,201901190900,360400.0,庐山,江西,九江市,德安县,29.35,115.59,340,0.89408,0.16090000000000002,2.2222222222222223,2.2222222222222223,1022.5,,,,,,,,,,,,,100.0,,
585060.0,201901191200,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,4.91744,0.16090000000000002,2.2222222222222223,2.2222222222222223,1024.3,,,,,0.508,,,,,,,,100.0,,
585060.0,201901191800,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,4.91744,0.16090000000000002,0.5555555555555556,0.5555555555555556,1026.8,,6.666666666666666,,,,,,,,,,,100.0,,
585060.0,201901192100,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,5.81152,0.16090000000000002,-1.1111111111111112,-1.1111111111111112,1028.2,,,,,,1.016,,,,,,,100.0,,
585060.0,201901200000,360400.0,庐山,江西,九江市,德安县,29.35,115.59,040,8.9408,0.16090000000000002,-2.7777777777777777,-2.7777777777777777,1030.2,,,,,0.254,1.016,,,,,,,100.0,,
585060.0,201901200300,360400.0,庐山,江西,九江市,德安县,29.35,115.59,040,7.15264,1.9307999999999998,-1.1111111111111112,-1.1111111111111112,1032.4,,,,,,,,,,,,,100.0,,
585060.0,201901200600,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,7.15264,4.0225,-0.5555555555555556,-0.5555555555555556,1030.2,,,-2.7777777777777777,,,,,,,,,,100.0,,
585060.0,201901200900,360400.0,庐山,江西,九江市,德安县,29.35,115.59,020,5.81152,0.6436000000000001,-1.1111111111111112,-1.1111111111111112,1031.4,,,,,,,,,,,,,100.0,,
585060.0,201901201200,360400.0,庐山,江西,九江市,德安县,29.35,115.59,040,8.9408,1.7699,-2.2222222222222223,-2.2222222222222223,1033.4,,,,,,,,,,,,,100.0,,
585060.0,201901201800,360400.0,庐山,江西,九江市,德安县,29.35,115.59,040,8.04672,12.067499999999999,-2.2222222222222223,-10.555555555555555,1032.2,,0.5555555555555556,,,,,,,,,,,52.75310512307322,,
585060.0,201901202100,360400.0,庐山,江西,九江市,德安县,29.35,115.59,040,5.81152,16.09,-2.7777777777777777,-8.333333333333334,1032.2,,,,,,,,,,,,,65.4926207505418,,
585060.0,201901210000,360400.0,庐山,江西,九江市,德安县,29.35,115.59,040,4.91744,17.0554,-1.6666666666666663,-5.555555555555555,1031.8,,,,,,,,,,,,,74.72616068203534,,
585060.0,201901210300,360400.0,庐山,江西,九江市,德安县,29.35,115.59,340,1.78816,3.8615999999999997,-0.5555555555555556,-2.7777777777777777,1034.1,,,,,,,,,,,,,84.8962154168977,,
